name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,GW
Thomas Cannon,FWD,Everton,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2023-08-20T13:00:00Z,0,2,0,0,0,0,2,0,2832,0,0,4,0.0,0,697,894,197,45,False,0,2
Hannibal Mejbri,MID,Man Utd,0.5,0,0,0,0,0.0,383,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,18,0,0,0,0,2,0,4858,0,0,2,0.0,0,-599,254,853,45,False,0,2
Boubacar Kamara,MID,Aston Villa,2.5,0,0,12,1,2.6,47,0.03,0.05,0.02,0.68,11,0,0,0.9,4.2,2023-08-20T13:00:00Z,90,9,0,0,0,0,2,0,9749,1,0,4,2.0,3,5,1270,1265,50,True,0,2
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,19,0,0,0,0,2,0,12850,0,1,3,0.0,0,-1307,760,2067,45,False,0,2
Loris Karius,GK,Newcastle,-0.5,0,0,0,0,0.0,580,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,13,0,0,0,0,2,0,24112,0,0,1,0.0,0,-906,773,1679,40,False,0,2
Bart Verbruggen,GK,Brighton,0.0,0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,20,0,0,0,0,2,0,37954,0,4,1,0.0,0,-6366,374,6740,45,False,0,2
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,56,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2023-08-20T13:00:00Z,0,9,0,0,0,0,2,0,756,0,0,4,0.0,0,-252,0,252,45,True,0,2
Bernd Leno,GK,Fulham,7.0,0,0,19,0,0.0,275,0.00,0.00,0.00,3.80,13,3,0,4.1,41.4,2023-08-19T14:00:00Z,90,4,0,0,0,0,2,5,871896,1,3,0,0.0,2,114735,134998,20263,45,True,0,2
Josh Dasilva,MID,Brentford,0.5,0,0,3,0,0.0,99,0.00,0.00,0.00,0.07,13,0,0,0.1,0.0,2023-08-19T14:00:00Z,9,10,0,0,0,0,2,0,10950,0,3,0,2.0,1,-1107,596,1703,50,False,0,2
Josh Bowler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,17,0,0,0,0,2,0,410,0,1,2,0.0,0,-137,0,137,45,True,0,2
Bashir Humphreys,DEF,Chelsea,1.0,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,19,0,0,0,0,2,0,0,0,1,3,0.0,0,0,0,0,40,False,0,2
Oleksandr Zinchenko,DEF,Arsenal,1.0,0,0,2,0,1.3,31,0.00,0.00,0.00,0.26,12,0,0,0.2,0.2,2023-08-21T19:00:00Z,1,8,0,0,0,0,2,0,528181,0,1,0,0.0,1,-91078,18283,109361,50,False,0,2
Tyrese Francois,MID,Fulham,0.0,0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,4,0,0,0,0,2,0,2930,0,3,0,0.0,0,-248,153,401,45,True,0,2
Callum Wilson,FWD,Newcastle,2.5,0,0,3,0,11.3,433,0.00,0.00,0.00,0.28,16,0,0,1.4,3.0,2023-08-19T19:00:00Z,24,13,0,0,0,0,2,0,725447,0,0,1,0.0,1,-104732,26713,131445,80,False,0,2
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,426,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,13,0,0,0,0,2,0,4618,0,0,1,0.0,0,-3395,0,3395,60,False,0,2
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,123,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,20,0,0,0,0,2,0,13432,0,4,1,0.0,0,-960,1036,1996,45,False,0,2
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,39,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2023-08-20T13:00:00Z,0,9,0,0,0,0,2,0,24840,0,0,4,0.0,0,-2102,2242,4344,50,True,0,2
Bruno Borges Fernandes,MID,Man Utd,2.5,0,0,13,0,54.4,373,0.42,1.18,0.76,1.80,18,2,0,9.3,13.0,2023-08-19T16:30:00Z,90,18,0,0,0,0,2,0,2340614,1,0,2,26.0,1,-81782,80824,162606,85,False,1,2
Hamed Traorè,MID,Bournemouth,0.0,0,0,7,0,0.6,87,0.00,0.15,0.15,0.00,14,0,0,3.6,9.8,2023-08-19T14:00:00Z,6,11,0,0,0,0,2,0,2095,0,1,3,26.0,1,-383,52,435,50,False,0,2
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0.0,146,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,20,0,0,0,0,2,0,1733,0,4,1,0.0,0,-646,0,646,45,False,0,2
Sam Surridge,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,17,0,0,0,0,2,0,31728,0,1,2,0.0,0,-7793,0,7793,45,True,0,2
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,4,0,10.8,657,0.08,0.10,0.02,0.00,12,0,0,2.9,3.0,2023-08-21T19:00:00Z,7,1,0,0,0,0,2,0,491,0,1,0,15.0,1,149,190,41,45,True,0,2
Gabriel Fernando de Jesus,FWD,Arsenal,0.0,0,0,0,0,0.0,8,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2023-08-21T19:00:00Z,0,8,0,0,0,0,2,0,128916,0,1,0,0.0,0,-83981,3233,87214,79,False,0,2
Eric Dier,DEF,Spurs,-0.5,0,0,0,0,0.0,496,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,14,0,0,0,0,2,0,91371,0,0,2,0.0,0,-12973,2473,15446,45,True,0,2
Joel Ward,DEF,Crystal Palace,3.5,0,0,10,0,1.2,242,0.00,0.00,0.00,2.00,12,1,0,1.2,10.6,2023-08-21T19:00:00Z,82,1,0,0,0,0,2,0,24888,1,1,0,0.0,2,1868,3347,1479,45,True,0,2
Harvey Barnes,MID,Newcastle,5.0,0,0,-1,0,1.7,603,0.01,0.04,0.03,0.56,16,0,0,1.0,1.2,2023-08-19T19:00:00Z,34,13,0,0,0,0,2,0,441048,0,0,1,7.0,0,107820,133992,26172,65,False,1,2
Mateo Kovačić,MID,Man City,3.5,0,0,15,1,9.0,356,0.04,0.14,0.10,0.29,16,0,0,1.9,6.4,2023-08-19T19:00:00Z,90,15,0,0,0,0,2,0,99862,1,0,1,4.0,3,-1687,11178,12865,50,True,0,2
Ashley Young,DEF,Everton,1.0,0,0,18,0,25.2,588,0.02,0.02,0.00,3.11,11,4,0,3.4,9.0,2023-08-20T13:00:00Z,90,2,0,0,0,0,2,0,61190,1,0,4,0.0,0,-2589,1987,4576,45,False,0,2
Aaron Cresswell,DEF,West Ham,0.0,0,0,0,0,0.0,530,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,7,0,0,0,0,2,0,79839,0,1,3,0.0,0,-11945,1715,13660,45,True,0,2
Sergio Reguilón,DEF,Spurs,-0.5,0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,14,0,0,0,0,2,0,19547,0,0,2,0.0,0,-3017,548,3565,45,True,0,2
Morgan Gibbs-White,MID,Nott'm Forest,2.5,0,0,12,0,65.2,447,0.39,0.45,0.06,0.51,17,1,0,9.3,17.8,2023-08-18T18:45:00Z,90,17,0,0,0,0,2,0,236932,1,1,2,10.0,2,7090,27763,20673,60,True,0,2
Raphaël Varane,DEF,Man Utd,8.0,0,0,17,0,1.8,395,0.01,0.04,0.03,1.80,18,2,0,3.8,15.4,2023-08-19T16:30:00Z,90,18,0,0,0,0,2,0,424217,1,0,2,21.0,1,124897,138535,13638,50,False,0,2
Igor Julio dos Santos de Paulo,DEF,Brighton,0.0,0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,20,0,0,0,0,2,0,12272,0,4,1,0.0,0,-1783,499,2282,45,False,0,2
Brandon Williams,DEF,Man Utd,0.5,0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,18,0,0,0,0,2,0,16339,0,0,2,0.0,0,-1046,724,1770,40,False,0,2
Hugo Lloris,GK,Spurs,-0.5,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,14,0,0,0,0,2,0,67615,0,0,2,0.0,0,-8495,2672,11167,50,True,0,2
Fabian Schär,DEF,Newcastle,1.5,0,0,11,0,1.2,427,0.01,0.01,0.00,1.09,16,1,0,3.3,27.4,2023-08-19T19:00:00Z,90,13,0,0,0,0,2,0,206582,1,0,1,4.0,2,-6814,10991,17805,50,False,0,2
Orel Mangala,MID,Nott'm Forest,2.0,0,0,5,0,0.9,453,0.00,0.00,0.00,0.24,17,1,0,1.0,9.0,2023-08-18T18:45:00Z,68,17,0,0,0,0,2,0,2314,1,1,2,0.0,2,-164,164,328,50,True,0,2
Frederico Rodrigues de Paula Santos,MID,Man Utd,0.0,0,0,0,0,0.0,381,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,18,0,0,0,0,2,0,8539,0,0,2,0.0,0,-5356,322,5678,50,False,0,2
Marek Rodák,GK,Fulham,0.0,0,0,0,0,0.0,284,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,4,0,0,0,0,2,0,39143,0,3,0,0.0,0,-1029,970,1999,40,True,0,2
Shandon Baptiste,MID,Brentford,0.5,0,0,0,0,0.0,92,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,10,0,0,0,0,2,0,282236,0,3,0,0.0,0,-15055,8481,23536,45,False,0,2
Michał Karbownik,DEF,Brighton,0.0,0,0,0,0,0.0,136,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,20,0,0,0,0,2,0,2561,0,4,1,0.0,0,-1050,0,1050,40,False,0,2
Mason Burstow,FWD,Chelsea,0.5,0,0,3,0,0.6,623,0.00,0.00,0.00,0.90,19,1,0,0.1,0.4,2023-08-20T15:30:00Z,7,19,0,0,0,0,2,0,13503,0,1,3,0.0,1,-352,1562,1914,45,False,0,2
André Onana,GK,Man Utd,6.0,0,0,19,0,0.0,597,0.00,0.00,0.00,1.80,18,2,0,4.0,39.6,2023-08-19T16:30:00Z,90,18,0,0,0,0,2,5,2684767,1,0,2,0.0,2,96355,158228,61873,50,False,0,2
Julián Álvarez,FWD,Man City,6.5,0,2,33,1,27.5,343,0.02,0.13,0.11,0.29,16,0,1,8.7,38.4,2023-08-19T19:00:00Z,90,15,0,0,0,0,2,0,488030,1,0,1,21.0,7,22454,74423,51969,65,True,1,2
Maxwel Cornet,MID,West Ham,0.5,0,0,0,0,0.0,527,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,7,0,0,0,0,2,0,7205,0,1,3,0.0,0,-1020,130,1150,55,True,0,2
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,274,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,4,0,0,0,0,2,0,13673,0,3,0,0.0,0,-918,449,1367,40,True,0,2
Caoimhin Kelleher,GK,Liverpool,0.5,0,0,0,0,0.0,301,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,3,0,0,0,0,2,0,27412,0,1,3,0.0,0,-1043,772,1815,40,True,0,2
Ivan Neves Abreu Cavaleiro,MID,Fulham,0.0,0,0,0,0,0.0,269,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,4,0,0,0,0,2,0,736,0,3,0,0.0,0,-596,0,596,50,True,0,2
Chris Mepham,DEF,Bournemouth,-0.5,0,0,0,0,0.0,75,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,11,0,0,0,0,2,0,7404,0,1,3,0.0,0,-1356,194,1550,45,False,0,2
Facundo Buonanotte,MID,Brighton,0.0,0,0,0,0,0.0,125,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,20,0,0,0,0,2,0,4840,0,4,1,0.0,0,-880,224,1104,50,False,0,2
John Fleck,MID,Sheffield Utd,0.0,0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,16,0,0,0,0,2,0,798,0,1,2,0.0,0,-231,27,258,50,False,0,2
Rodrigo Muniz Carvalho,FWD,Fulham,0.5,0,0,3,0,0.0,279,0.00,0.00,0.00,1.27,13,1,0,0.0,0.0,2023-08-19T14:00:00Z,4,4,0,0,0,0,2,0,42124,0,3,0,0.0,1,-3849,1589,5438,45,True,0,2
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,10,0,0,0,0,2,0,40755,0,3,0,0.0,0,-955,1140,2095,40,False,0,2
Fábio Ferreira Vieira,MID,Arsenal,0.5,0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2023-08-21T19:00:00Z,0,8,0,0,0,0,2,0,10260,0,1,0,0.0,0,-1917,468,2385,55,False,0,2
Cheick Doucouré,MID,Crystal Palace,1.5,0,0,8,0,4.4,223,0.10,0.21,0.11,2.00,12,1,0,1.6,5.2,2023-08-21T19:00:00Z,90,1,0,0,0,0,2,0,7011,1,1,0,6.0,1,839,1583,744,50,True,1,2
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,5,0,0,0,0,2,0,9137,0,4,1,0.0,0,-415,687,1102,45,True,0,2
Omari Forson,MID,Man Utd,0.5,0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,18,0,0,0,0,2,0,1214,0,0,2,0.0,0,-43,112,155,45,False,0,2
Joel Matip,DEF,Liverpool,0.5,0,0,0,0,0.0,305,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,3,0,0,0,0,2,0,24028,0,1,3,0.0,0,-2355,1184,3539,50,True,0,2
Davinson Sánchez,DEF,Spurs,-0.5,0,0,0,0,0.0,512,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,14,0,0,0,0,2,0,16468,0,0,2,0.0,0,-1313,714,2027,45,True,0,2
Craig Dawson,DEF,Wolves,0.5,0,0,11,0,0.3,551,0.00,0.07,0.07,2.20,20,4,0,4.5,11.0,2023-08-19T14:00:00Z,70,5,0,0,0,0,2,0,24846,1,4,1,34.0,-1,2998,4419,1421,45,True,1,2
Toti António Gomes,DEF,Wolves,0.5,0,0,3,0,0.4,573,0.00,0.00,0.00,0.07,20,0,0,0.8,7.6,2023-08-19T14:00:00Z,19,5,0,0,0,0,2,0,8337,0,4,1,0.0,1,-803,185,988,45,True,0,2
Nayef Aguerd,DEF,West Ham,3.5,0,0,11,0,0.0,522,0.00,0.13,0.13,2.63,19,1,1,7.1,38.0,2023-08-20T15:30:00Z,66,7,0,0,0,1,2,0,52081,1,1,3,33.0,5,-2631,2280,4911,45,True,0,2
Diogo Dalot Teixeira,DEF,Man Utd,1.0,0,0,4,0,2.2,377,0.01,0.01,0.00,0.55,18,1,0,1.1,6.6,2023-08-19T16:30:00Z,24,18,0,0,0,0,2,0,146811,0,0,2,2.0,1,-32377,4362,36739,50,False,0,2
Amadou Onana,MID,Everton,2.0,0,0,14,0,3.5,261,0.02,0.02,0.00,3.11,11,4,0,1.0,6.0,2023-08-20T13:00:00Z,90,2,0,0,0,0,2,0,22932,1,0,4,0.0,2,-1450,1310,2760,50,False,0,2
Adrián San Miguel del Castillo,GK,Liverpool,0.5,0,0,0,0,0.0,289,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,3,0,0,0,0,2,0,31365,0,1,3,0.0,0,-331,1529,1860,40,True,0,2
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0.0,645,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2023-08-20T13:00:00Z,0,2,0,0,0,0,2,0,5544,0,0,4,0.0,0,270,1044,774,50,False,0,2
Bukayo Saka,MID,Arsenal,7.0,0,0,15,1,30.3,19,0.11,0.27,0.16,0.80,12,0,0,7.1,10.6,2023-08-21T19:00:00Z,88,8,0,0,0,0,2,0,5980568,1,1,0,30.0,3,446931,473575,26644,86,False,0,2
Ben Mee,DEF,Brentford,0.0,0,0,0,0,0.0,109,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,10,0,0,0,0,2,0,460144,0,3,0,0.0,0,-119115,7589,126704,50,False,0,2
Joe Worrall,DEF,Nott'm Forest,2.0,0,0,18,0,21.1,469,0.31,0.41,0.10,0.51,17,1,0,4.8,14.8,2023-08-18T18:45:00Z,90,17,0,0,0,0,2,0,8283,1,1,2,12.0,2,142,1113,971,45,True,0,2
Diego Carlos Santos Silva,DEF,Aston Villa,0.5,0,0,8,0,0.2,41,0.00,0.00,0.00,0.03,11,0,0,1.5,15.2,2023-08-20T13:00:00Z,26,9,0,0,0,0,2,0,44605,0,0,4,0.0,1,-1562,4081,5643,45,True,0,2
Lewis Cook,MID,Bournemouth,0.0,0,0,0,0,0.0,66,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,11,0,0,0,0,2,0,1967,0,1,3,0.0,0,-689,34,723,50,False,0,2
Bendegúz Bolla,DEF,Wolves,0.0,0,0,0,0,0.0,547,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,5,0,0,0,0,2,0,81583,0,4,1,0.0,0,-699,4589,5288,40,True,0,2
Malo Gusto,DEF,Chelsea,1.0,0,0,20,0,10.1,203,0.05,0.10,0.05,0.90,19,2,0,3.2,16.8,2023-08-20T15:30:00Z,82,19,0,0,0,0,2,0,182743,1,1,3,5.0,1,66609,76133,9524,40,False,0,2
Dele Alli,MID,Everton,0.0,0,0,0,0,0.0,248,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2023-08-20T13:00:00Z,0,2,0,0,0,0,2,0,3103,0,0,4,0.0,0,-1194,75,1269,50,False,0,2
Noni Madueke,MID,Chelsea,0.5,0,0,3,0,1.6,208,0.02,0.07,0.05,0.92,19,1,0,1.8,3.6,2023-08-20T15:30:00Z,15,19,0,0,0,0,2,0,8342,0,1,3,13.0,1,-1340,563,1903,55,False,0,2
Milos Kerkez,DEF,Bournemouth,1.0,0,0,11,0,5.5,595,0.01,0.01,0.00,3.08,14,3,0,2.8,20.4,2023-08-19T14:00:00Z,90,11,0,0,0,0,2,0,21934,1,1,3,2.0,1,-6,1583,1589,45,False,0,2
Kortney Hause,DEF,Aston Villa,0.0,0,0,0,0,0.0,45,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2023-08-20T13:00:00Z,0,9,0,0,0,0,2,0,19149,0,0,4,0.0,0,-835,841,1676,40,True,0,2
Will Hughes,MID,Crystal Palace,0.0,0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2023-08-21T19:00:00Z,0,1,0,0,0,0,2,0,564,0,1,0,0.0,0,-190,10,200,50,True,0,2
Alexander Isak,FWD,Newcastle,7.0,0,0,7,0,1.8,415,0.02,0.02,0.00,0.81,16,1,0,0.4,0.6,2023-08-19T19:00:00Z,65,13,0,0,0,0,2,0,2258271,1,0,1,2.0,2,433540,508318,74778,76,False,0,2
John-Kymani Gordon,FWD,Crystal Palace,-0.5,0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2023-08-21T19:00:00Z,0,1,0,0,0,0,2,0,6724,0,1,0,0.0,0,2562,3054,492,45,True,0,2
Cheikhou Kouyaté,MID,Nott'm Forest,1.5,0,0,4,0,0.0,451,0.00,0.00,0.00,0.00,17,0,0,0.1,1.4,2023-08-18T18:45:00Z,1,17,0,0,0,0,2,0,2581,0,1,2,0.0,1,-292,74,366,50,True,0,2
Cédric Alves Soares,DEF,Arsenal,0.5,0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2023-08-21T19:00:00Z,0,8,0,0,0,0,2,0,34540,0,1,0,0.0,0,-2650,1902,4552,40,False,0,2
Pierre-Emerick Aubameyang,FWD,Chelsea,0.0,0,0,0,0,0.0,188,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,19,0,0,0,0,2,0,2801,0,1,3,0.0,0,-914,0,914,65,False,0,2
Garang Kuol,MID,Newcastle,0.0,0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,13,0,0,0,0,2,0,630,0,0,1,0.0,0,-310,0,310,45,False,0,2
Tom Davies,MID,Sheffield Utd,1.2,0,0,0,0,0.0,666,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,16,0,0,0,0,2,0,93,0,1,2,0.0,0,27,32,5,50,False,0,2
Antwoine Hackford,FWD,Sheffield Utd,0.5,0,0,2,0,0.3,656,0.00,0.00,0.00,0.12,17,1,0,0.0,0.0,2023-08-18T18:45:00Z,8,16,0,0,0,0,2,0,5563,0,1,2,0.0,1,2035,2574,539,45,False,0,2
Ethan Pinnock,DEF,Brentford,4.0,0,1,32,1,20.7,112,0.22,0.26,0.04,0.46,13,0,0,5.8,26.8,2023-08-19T14:00:00Z,90,10,0,0,0,0,2,0,179607,1,3,0,10.0,7,-3382,6001,9383,45,False,0,2
Jay Stansfield,FWD,Fulham,0.0,0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,4,0,0,0,0,2,0,1999,0,3,0,0.0,0,576,734,158,45,True,0,2
Ryan Yates,MID,Nott'm Forest,2.0,0,0,6,0,1.3,470,0.01,0.01,0.00,0.27,17,0,0,0.7,6.0,2023-08-18T18:45:00Z,21,17,0,0,0,0,2,0,3843,0,1,2,0.0,1,-165,292,457,50,True,0,2
Frank Onyeka,MID,Brentford,0.0,0,0,0,0,0.0,111,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,10,0,0,0,0,2,0,770,0,3,0,0.0,0,-228,11,239,50,False,0,2
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,6,0,2.6,219,0.02,0.02,0.00,0.00,12,0,0,0.7,4.4,2023-08-21T19:00:00Z,16,1,0,0,0,0,2,0,23579,0,1,0,0.0,1,-1429,846,2275,45,True,0,2
Philip Billing,MID,Bournemouth,1.5,0,0,5,0,3.8,63,0.07,0.48,0.41,3.08,14,3,0,2.7,15.8,2023-08-19T14:00:00Z,90,11,0,0,0,0,2,0,62779,1,1,3,7.0,2,-8971,1980,10951,55,False,0,2
Gabriel Słonina,GK,Chelsea,0.0,0,0,0,0,0.0,215,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,19,0,0,0,0,2,0,5353,0,1,3,0.0,0,-1404,0,1404,40,False,0,2
Marc Guéhi,DEF,Crystal Palace,3.5,0,0,15,0,3.5,228,0.06,0.06,0.00,2.00,12,1,0,3.0,26.2,2023-08-21T19:00:00Z,90,1,0,0,0,0,2,0,172423,1,1,0,0.0,2,5189,15012,9823,45,True,0,2
Seamus Coleman,DEF,Everton,0.0,0,0,0,0,0.0,247,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2023-08-20T13:00:00Z,0,2,0,0,0,0,2,0,4527,0,0,4,0.0,0,-1798,60,1858,45,False,0,2
Diogo Teixeira da Silva,MID,Liverpool,7.0,1,2,33,0,22.9,294,0.12,0.81,0.69,0.45,14,1,1,16.1,39.8,2023-08-19T14:00:00Z,75,3,0,0,0,0,2,0,267516,1,1,3,98.0,12,-2050,29834,31884,80,True,0,2
Matthew Dibley-Dias,MID,Fulham,0.0,0,0,0,0,0.0,652,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,4,0,0,0,0,2,0,349,0,3,0,0.0,0,95,128,33,45,True,0,2
James McAtee,MID,Man City,1.0,0,0,0,0,0.0,360,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,15,0,0,0,0,2,0,4083,0,0,1,0.0,0,42,623,581,45,True,0,2
Erling Haaland,FWD,Man City,8.0,0,0,1,1,11.8,355,0.02,0.45,0.43,0.29,16,0,0,6.3,3.2,2023-08-19T19:00:00Z,90,15,0,0,0,0,2,0,8231668,1,0,1,48.0,2,132944,161773,28829,140,True,0,2
Anthony Martial,FWD,Man Utd,1.0,0,0,3,0,11.0,390,0.01,0.01,0.00,0.07,18,0,0,1.5,4.2,2023-08-19T16:30:00Z,5,18,0,0,0,0,2,0,20869,0,0,2,0.0,1,-3118,1578,4696,65,False,0,2
Danny Welbeck,FWD,Brighton,1.5,0,0,-3,0,15.1,154,0.04,0.21,0.17,0.91,20,0,0,3.7,3.0,2023-08-19T14:00:00Z,56,20,0,0,0,0,2,0,194842,1,4,1,19.0,1,-29757,11160,40917,60,False,0,2
Carlos Vinícius Alves Morais,FWD,Fulham,0.0,0,0,0,0,0.0,287,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,4,0,0,0,0,2,0,325260,0,3,0,0.0,0,-53787,9005,62792,50,True,0,2
Olu Aina,DEF,Nott'm Forest,0.5,0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,17,0,0,0,0,2,0,14544,0,1,2,0.0,0,2329,3926,1597,45,True,0,2
Rodrigo Hernandez,MID,Man City,8.5,0,0,19,1,8.4,365,0.07,0.07,0.00,0.29,16,0,0,3.1,20.4,2023-08-19T19:00:00Z,90,15,0,0,0,0,2,0,831130,1,0,1,2.0,3,395603,422644,27041,56,True,0,2
Victor Lindelöf,DEF,Man Utd,1.0,0,0,0,0,0.0,386,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,18,0,0,0,0,2,0,16412,0,0,2,0.0,0,-1042,762,1804,45,False,0,2
Kevin De Bruyne,MID,Man City,0.0,0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,15,0,0,0,0,2,0,422194,0,0,1,0.0,0,-969543,6557,976100,104,True,0,2
