name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,GW
Sofiane Boufal,MID,Southampton,1.8,0,0,0,0,0.0,372,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,6,0,0,0,0,1,0,4424,0,1,0.0,0,0,0,0,55,False,0,1
Sokratis Papastathopoulos,DEF,Arsenal,0.0,0,0,0,0,0.0,2,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,8,0,0,0,0,1,0,12184,3,0,0.0,0,0,0,0,50,False,0,1
Solomon March,MID,Brighton,0.4,0,0,16,0,18.2,65,7,3,0,5.4,15.4,2020-09-14T19:15:00Z,90,5,0,0,0,0,1,0,2728,3,1,20.0,2,0,0,0,50,True,0,1
Stefan Johansen,MID,Fulham,0.4,0,0,0,0,0.0,174,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,1,0,0,0,0,1,0,3144,3,0,0.0,0,0,0,0,50,True,0,1
Steven Alzate,MID,Brighton,0.0,0,0,14,0,24.0,79,7,3,0,5.4,13.4,2020-09-14T19:15:00Z,78,5,0,0,0,0,1,0,21938,3,1,17.0,2,0,0,0,45,True,0,1
Steven Bergwijn,MID,Spurs,3.1,0,0,2,0,3.3,400,4,0,0,0.6,0.4,2020-09-13T15:30:00Z,30,7,0,0,0,0,1,0,83611,1,0,2.0,1,0,0,0,75,True,0,1
Stuart Armstrong,MID,Southampton,0.0,0,0,0,0,0.0,368,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,6,0,0,0,0,1,0,23082,0,1,0.0,0,0,0,0,55,False,0,1
Stuart Dallas,DEF,Leeds,0.1,1,0,21,0,1.3,200,3,4,0,2.7,23.2,2020-09-12T16:30:00Z,90,11,0,0,0,0,1,0,256415,3,4,2.0,3,0,0,0,45,False,0,1
Sébastien Haller,FWD,West Ham,2.1,0,0,2,0,10.7,441,6,1,0,4.1,2.4,2020-09-12T19:00:00Z,23,14,0,0,0,0,1,0,35853,2,0,28.0,1,0,0,0,65,True,0,1
Takumi Minamino,MID,Liverpool,3.7,0,0,0,0,0.0,258,3,0,0,0.0,0.0,2020-09-12T16:30:00Z,0,10,0,0,0,0,1,0,30923,3,4,0.0,0,0,0,0,65,True,0,1
Tammy Abraham,FWD,Chelsea,3.6,0,0,0,0,0.0,118,7,0,0,0.0,0.0,2020-09-14T19:15:00Z,0,3,0,0,0,0,1,0,278989,3,1,0.0,0,0,0,0,75,False,0,1
Tanguy Ndombele,MID,Spurs,2.6,0,0,3,0,1.3,405,4,0,0,0.5,3.8,2020-09-13T15:30:00Z,14,7,0,0,0,0,1,0,12879,1,0,0.0,1,0,0,0,60,True,0,1
Tariq Lamptey,DEF,Brighton,0.6,1,0,22,0,27.3,77,7,3,0,8.1,33.8,2020-09-14T19:15:00Z,90,5,0,0,0,0,1,0,114860,3,1,20.0,3,0,0,0,45,True,1,1
Theo Walcott,MID,Everton,1.6,0,0,0,0,0.0,148,4,0,0,0.0,0.0,2020-09-13T15:30:00Z,0,17,0,0,0,0,1,0,14946,1,0,0.0,0,0,0,0,60,False,0,1
Thiago Thiago,DEF,Chelsea,0.9,0,0,0,0,0.0,490,7,0,0,0.0,0.0,2020-09-14T19:15:00Z,0,3,0,0,0,0,1,0,179186,3,1,0.0,0,0,0,0,55,False,0,1
Timothy Castagne,DEF,Leicester,3.5,0,2,38,1,3.0,498,5,0,1,8.4,45.8,2020-09-13T13:00:00Z,90,18,0,0,0,0,1,0,67356,3,0,35.0,14,0,0,0,55,False,0,1
Timo Werner,FWD,Chelsea,4.5,1,0,10,0,11.7,117,7,1,0,9.6,4.8,2020-09-14T19:15:00Z,90,3,0,0,0,0,1,0,2838333,3,1,79.0,5,0,0,0,95,False,0,1
Tim Ream,DEF,Fulham,0.6,0,0,16,0,0.8,176,2,3,0,1.7,16.4,2020-09-12T11:30:00Z,90,1,0,0,0,0,1,0,10082,3,0,0.0,1,0,0,0,45,True,0,1
Toby Alderweireld,DEF,Spurs,3.0,0,0,12,0,11.2,386,4,1,0,3.0,17.0,2020-09-13T15:30:00Z,90,7,0,0,0,0,1,0,166187,1,0,2.0,2,0,0,0,55,True,0,1
Tomas Soucek,MID,West Ham,1.4,0,0,7,0,21.6,449,6,2,0,8.0,12.4,2020-09-12T19:00:00Z,90,14,0,0,0,0,1,0,367903,2,0,46.0,2,0,0,0,50,True,0,1
Tom Cairney,MID,Fulham,0.8,0,0,11,0,10.2,175,2,3,0,1.7,7.0,2020-09-12T11:30:00Z,90,1,0,0,0,0,1,0,19025,3,0,0.0,1,0,0,0,55,True,1,1
Tom Davies,MID,Everton,1.3,0,0,4,0,0.0,163,4,0,0,0.2,2.0,2020-09-13T15:30:00Z,1,17,0,0,0,0,1,0,8045,1,0,0.0,1,0,0,0,55,False,0,1
Trent Alexander-Arnold,DEF,Liverpool,5.5,0,0,10,0,30.4,259,3,3,0,3.8,7.8,2020-09-12T16:30:00Z,88,10,0,0,0,0,1,0,3227802,3,4,0.0,1,0,0,0,75,True,0,1
Tyler Roberts,MID,Leeds,-0.1,0,0,5,0,0.0,206,3,1,0,0.7,7.2,2020-09-12T16:30:00Z,28,11,0,0,0,0,1,0,4908,3,4,0.0,1,0,0,0,50,False,0,1
Tyrick Mitchell,DEF,Crystal Palace,1.0,0,0,23,1,0.7,146,1,0,0,1.8,17.6,2020-09-12T14:00:00Z,90,16,0,0,0,0,1,0,783246,0,1,0.0,6,0,0,0,40,True,0,1
Vicente Guaita,GK,Crystal Palace,2.5,0,3,31,1,0.0,128,1,0,0,4.1,41.4,2020-09-12T14:00:00Z,90,16,0,0,0,0,1,5,87269,0,1,0.0,10,0,0,0,50,True,0,1
Virgil van Dijk,DEF,Liverpool,4.8,0,0,19,0,0.8,250,3,3,1,7.5,37.6,2020-09-12T16:30:00Z,90,10,0,0,0,0,1,0,1528505,3,4,37.0,7,0,0,0,65,True,0,1
Vitor Ferreira,MID,Wolves,1.4,0,0,4,0,0.8,515,8,0,0,0.2,1.2,2020-09-14T17:00:00Z,4,15,0,0,0,0,1,0,2432,2,0,0.0,1,0,0,0,50,False,0,1
Wayne Hennessey,GK,Crystal Palace,1.8,0,0,0,0,0.0,126,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,16,0,0,0,0,1,0,49581,0,1,0.0,0,0,0,0,45,True,0,1
Wes Foderingham,GK,Sheffield Utd,1.8,0,0,0,0,0.0,350,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,20,0,0,0,0,1,0,9649,2,0,0.0,0,0,0,0,45,True,0,1
Wes Morgan,DEF,Leicester,2.0,0,0,0,0,0.0,216,5,0,0,0.0,0.0,2020-09-13T13:00:00Z,0,18,0,0,0,0,1,0,5862,3,0,0.0,0,0,0,0,45,False,0,1
Wilfred Ndidi,MID,Leicester,2.4,0,0,15,1,1.2,236,5,0,0,2.8,27.2,2020-09-13T13:00:00Z,90,18,0,0,0,0,1,0,126755,3,0,0.0,3,0,0,0,50,False,0,1
Wilfried Zaha,MID,Crystal Palace,2.4,0,0,18,1,1.4,141,1,0,1,5.4,31.6,2020-09-12T14:00:00Z,90,16,0,0,0,0,1,0,461359,0,1,21.0,8,0,0,0,70,True,0,1
William Saliba,DEF,Arsenal,2.6,0,0,0,0,0.0,27,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,8,0,0,0,0,1,0,216705,3,0,0.0,0,0,0,0,45,False,0,1
William Smallbone,MID,Southampton,1.0,0,0,4,0,3.2,379,1,1,0,0.5,2.2,2020-09-12T14:00:00Z,76,6,0,0,0,0,1,0,23808,0,1,0.0,2,0,0,0,45,False,0,1
Willian Borges Da Silva,MID,Arsenal,3.8,3,2,35,1,38.0,478,2,0,0,11.5,38.6,2020-09-12T11:30:00Z,74,8,0,0,0,0,1,0,473242,3,0,38.0,14,0,0,0,80,False,0,1
Willy Boly,DEF,Wolves,2.5,0,0,25,1,0.2,458,8,0,0,2.2,21.6,2020-09-14T17:00:00Z,90,15,0,0,0,0,1,0,138741,2,0,0.0,6,0,0,0,55,False,0,1
Willy Caballero,GK,Chelsea,3.5,0,0,0,0,0.0,101,7,0,0,0.0,0.0,2020-09-14T19:15:00Z,0,3,0,0,0,0,1,0,20402,3,1,0.0,0,0,0,0,50,False,0,1
Xherdan Shaqiri,MID,Liverpool,2.8,0,0,0,0,0.0,247,3,0,0,0.0,0.0,2020-09-12T16:30:00Z,0,10,0,0,0,0,1,0,4288,3,4,0.0,0,0,0,0,65,True,0,1
Yan Valery,DEF,Southampton,2.1,0,0,0,0,0.0,378,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,6,0,0,0,0,1,0,5944,0,1,0.0,0,0,0,0,50,False,0,1
Yerry Mina,DEF,Everton,2.0,0,0,27,1,0.4,162,4,0,0,2.5,23.2,2020-09-13T15:30:00Z,90,17,0,0,0,0,1,0,54492,1,0,1.0,6,0,0,0,55,False,0,1
Yoshinori Muto,FWD,Newcastle,1.3,0,0,0,0,0.0,341,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,19,0,0,0,0,1,0,23205,2,0,0.0,0,0,0,0,50,False,0,1
Youri Tielemans,MID,Leicester,3.2,0,0,17,1,6.2,228,5,0,0,2.9,13.8,2020-09-13T13:00:00Z,90,18,0,0,0,0,1,0,127919,3,0,9.0,3,0,0,0,65,False,0,1
Yves Bissouma,MID,Brighton,0.0,0,0,13,0,3.8,76,7,3,0,1.7,8.4,2020-09-14T19:15:00Z,90,5,0,0,0,0,1,0,269810,3,1,5.0,2,0,0,0,45,True,0,1
Zeze Steven Sessegnon,DEF,Fulham,0.0,0,0,0,0,0.0,192,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,1,0,0,0,0,1,0,10480,3,0,0.0,0,0,0,0,45,True,0,1
Çaglar Söyüncü,DEF,Leicester,3.5,0,0,29,1,1.4,238,5,0,0,2.3,15.6,2020-09-13T13:00:00Z,90,18,0,0,0,0,1,0,771267,3,0,6.0,6,0,0,0,55,False,0,1
